Time,Conductivity,Temperature,Pressure,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Density anomaly
2023-09-28 13:41:44.625,12.26760674,20.9087602,10.49092107,0.358420068,0.356217755,7.687648476,1493.77779,13306.1062,3.839580875
2023-09-28 13:41:44.688,12.26860384,20.90922859,10.46891799,0.33641699,0.334349874,7.688241981,1493.779458,13307.05856,3.839822588
2023-09-28 13:41:44.750,12.26607735,20.91064431,10.44628226,0.313781258,0.311853228,7.68628179,1493.781055,13303.92793,3.837915664
2023-09-28 13:41:44.813,12.26599008,20.91097061,10.4298361,0.297335104,0.295508127,7.686166069,1493.781611,13303.74332,3.837679263
2023-09-28 13:41:44.875,12.26606469,20.91024433,10.43666854,0.304167538,0.302298579,7.686345202,1493.779794,13304.02447,3.838011643
2023-09-28 13:41:44.938,12.26772633,20.90969699,10.4030068,0.2705058,0.268843676,7.687570245,1493.778993,13305.97763,3.838910137
2023-09-28 13:41:45.000,12.26780163,20.90936017,10.39576927,0.263268275,0.261650622,7.687681766,1493.77801,13306.15216,3.839038741
2023-09-28 13:41:45.063,12.26701827,20.90991803,10.39050039,0.257999385,0.256414107,7.687052686,1493.778859,13305.1487,3.838412087
2023-09-28 13:41:45.125,12.26783326,20.91034959,10.38175249,0.24925149,0.247719964,7.687528322,1493.780508,13305.91368,3.838633091
2023-09-28 13:41:45.188,12.26764468,20.91060221,10.37295068,0.240449678,0.238972235,7.687356472,1493.780912,13305.63949,3.838405697
2023-09-28 13:41:45.250,12.26829093,20.91132323,10.3640331,0.2315321,0.23010945,7.687666385,1493.783222,13306.14162,3.838434509
2023-09-28 13:41:45.313,12.26705614,20.91137586,10.35713874,0.224637737,0.22325745,7.686821787,1493.782324,13304.78786,3.837753319
2023-09-28 13:41:45.375,12.26740086,20.9120653,10.34978989,0.217288888,0.215953756,7.686933088,1493.784347,13304.97167,3.837646415
2023-09-28 13:41:45.438,12.26727533,20.91242318,10.34245998,0.209958981,0.208668888,7.686785071,1493.78511,13304.73686,3.837419584
2023-09-28 13:41:45.500,12.26735118,20.91246002,10.3358312,0.203330197,0.202080834,7.686830426,1493.785159,13304.80897,3.837415457
2023-09-28 13:41:45.563,12.26508126,20.91147585,10.33023556,0.197734558,0.196519577,7.685469524,1493.780668,13302.61835,3.83658739
2023-09-28 13:41:45.625,12.26503096,20.91095482,10.32294186,0.190440862,0.189270697,7.685528785,1493.779086,13302.70742,3.83671842
2023-09-28 13:41:45.688,12.26498013,20.91046011,10.31596908,0.183468077,0.182340757,7.685582974,1493.77758,13302.78865,3.836841044
2023-09-28 13:41:45.750,12.26590851,20.90981277,10.3089599,0.1764589,0.175374648,7.68632716,1493.776393,13303.97404,3.837519633
2023-09-28 13:41:45.813,12.26350141,20.91022854,10.30082246,0.168321455,0.167287204,7.684624525,1493.775585,13301.24863,3.836101588
2023-09-28 13:41:45.875,12.2656519,20.91001803,10.29532704,0.16282604,0.161825555,7.686118109,1493.776537,13303.63914,3.837253147
2023-09-28 13:41:45.938,12.26555789,20.90984435,10.29016328,0.157662279,0.156693523,7.686085808,1493.775906,13303.58504,3.837245152
2023-09-28 13:41:46.000,12.26491172,20.90980751,10.28732912,0.154828123,0.153876781,7.685655208,1493.775272,13302.89434,3.836915506
2023-09-28 13:41:46.063,12.26382132,20.91008644,10.28179572,0.149294717,0.148377375,7.684867972,1493.775124,13301.63478,3.836232013
2023-09-28 13:41:46.125,12.26292512,20.90991277,10.27863811,0.146137108,0.145239168,7.684292495,1493.773922,13300.7106,3.835822779
2023-09-28 13:41:46.188,12.26184628,20.91022328,10.27640608,0.14390508,0.143020855,7.683507211,1493.773923,13299.4549,3.835148455
2023-09-28 13:41:46.250,12.26178268,20.91079167,10.27209315,0.139592145,0.138734421,7.683363447,1493.775358,13299.22928,3.83489031
2023-09-28 13:41:46.313,12.2622159,20.91168637,10.26800364,0.135502641,0.134670045,7.683497915,1493.778063,13299.45259,3.834768675
2023-09-28 13:41:46.375,12.26184582,20.91130218,10.26288184,0.130380838,0.129579713,7.683316179,1493.77665,13299.15707,3.834696163
2023-09-28 13:41:46.438,12.26058006,20.9113706,10.2569737,0.124472699,0.123707876,7.682447777,1493.775788,13297.76539,3.833997835
2023-09-28 13:41:46.500,12.26243567,20.9111285,10.25017184,0.117670843,0.116947815,7.683747406,1493.77641,13299.84469,3.835004206
2023-09-28 13:41:46.563,12.25973257,20.91093377,10.24214651,0.109645508,0.108971791,7.681953082,1493.773711,13296.96656,3.833657101
2023-09-28 13:41:46.625,12.26057965,20.91087588,10.23415775,0.101656749,0.101032119,7.682537412,1493.774059,13297.90126,3.834075637
2023-09-28 13:41:46.688,12.25966408,20.91102851,10.22764456,0.095143565,0.094558955,7.681891111,1493.77368,13296.86617,3.833523077
2023-09-28 13:41:46.750,12.26005972,20.91146533,10.22002753,0.087526533,0.086988726,7.682081887,1493.775047,13297.17493,3.833532808
2023-09-28 13:41:46.813,12.26107552,20.91170216,10.2139481,0.081447105,0.080946653,7.682727843,1493.776358,13298.2114,3.833939083
2023-09-28 13:41:46.875,12.25963933,20.91203373,10.20783813,0.075337134,0.074874225,7.681697323,1493.776084,13296.56237,3.833057168
2023-09-28 13:41:46.938,12.25942638,20.91222845,10.20132232,0.068821317,0.068398445,7.681519128,1493.776349,13296.27777,3.832848558
2023-09-28 13:41:47.000,12.25954597,20.91258107,10.19272155,0.060220547,0.059850522,7.681538111,1493.777261,13296.31032,3.832743339
2023-09-28 13:41:47.063,12.25967104,20.91261791,10.18533625,0.052835249,0.052510603,7.681616838,1493.777334,13296.43581,3.832761003
2023-09-28 13:41:47.125,12.26014686,20.91316526,10.17975355,0.047252549,0.046962205,7.681842053,1493.779097,13296.80108,3.832780643
2023-09-28 13:41:47.188,12.25993446,20.91306526,10.17494475,0.042443751,0.042182955,7.68171648,1493.778584,13296.59826,3.83268694
2023-09-28 13:41:47.250,12.26103821,20.91324421,10.17259734,0.040096342,0.03984997,7.682431914,1493.779865,13297.74604,3.833175805
2023-09-28 13:41:47.313,12.26058677,20.91293895,10.17100393,0.038502931,0.03826635,7.68218078,1493.778665,13297.34053,3.833048757
2023-09-28 13:41:47.375,12.25818458,20.9125916,10.16769466,0.035193659,0.034977412,7.680616946,1493.775854,13294.83091,3.831932004
2023-09-28 13:41:47.438,12.25965296,20.9124916,10.16668131,0.034180313,0.033970292,7.681628649,1493.776668,13296.451,3.832714525
2023-09-28 13:41:47.500,12.26030466,20.91252844,10.16494253,0.032441534,0.032242197,7.682063345,1493.77723,13297.14767,3.833026597
2023-09-28 13:41:47.563,12.25880483,20.91256002,10.1618464,0.0293454,0.029165087,7.68104286,1493.776138,13295.51231,3.832234527
2023-09-28 13:41:47.625,12.26000982,20.91296527,10.15874556,0.02624456,0.0260833,7.681786647,1493.778101,13296.70754,3.832689619
2023-09-28 13:41:47.688,12.25928838,20.91322842,10.157754,0.025253002,0.025097835,7.681251661,1493.778261,13295.85261,3.832220804
2023-09-28 13:41:47.750,12.25930779,20.91333368,10.15497934,0.022478337,0.022340219,7.681246318,1493.778518,13295.84466,3.832180142
2023-09-28 13:41:47.813,12.2593515,20.91375998,10.15245291,0.019951914,0.019829319,7.681200332,1493.779675,13295.77463,3.832036433
2023-09-28 13:41:47.875,12.25738805,20.91363367,10.14973491,0.017233909,0.017128015,7.679894131,1493.777808,13293.67997,3.831066382
2023-09-28 13:41:47.938,12.25829816,20.91374419,10.14750064,0.014999636,0.014907471,7.680490648,1493.778758,13294.63659,3.831481587
2023-09-28 13:41:48.000,12.25855489,20.91357577,10.14272041,0.010219411,0.010156618,7.680694751,1493.778412,13294.96141,3.8316527
2023-09-28 13:41:48.063,12.25828608,20.91364945,10.13886915,0.006368153,0.006329024,7.680500046,1493.778348,13294.64958,3.831471359
2023-09-28 13:41:48.125,12.2593146,20.91390734,10.13507164,0.002570639,0.002554843,7.681150643,1493.779764,13295.69401,3.831886627
2023-09-28 13:41:48.188,12.25878128,20.91393366,10.13099186,-0.001509143,-0.00149987,7.680785351,1493.779367,13295.10835,
2023-09-28 13:41:48.250,12.25931407,20.91389682,10.12739468,-0.00510632,-0.005074944,7.681152805,1493.779608,13295.69633,
2023-09-28 13:41:48.313,12.25738329,20.91408628,10.12531265,-0.007188353,-0.007144184,7.679812539,1493.77864,13293.55014,
2023-09-28 13:41:48.375,12.25838574,20.91403365,10.12348253,-0.00901847,-0.008963056,7.680500513,1493.77922,13294.65183,
2023-09-28 13:41:48.438,12.25679961,20.91337578,10.12021275,-0.012288252,-0.012212747,7.679544231,1493.776174,13293.11282,
2023-09-28 13:41:48.500,12.25742037,20.91272317,10.1176339,-0.014867096,-0.014775745,7.68008059,1493.774814,13293.96583,
2023-09-28 13:41:48.563,12.2555964,20.91251792,10.11311059,-0.019390413,-0.019271268,7.678882961,1493.772806,13292.04414,
2023-09-28 13:41:48.625,12.25623538,20.91260212,10.10975614,-0.022744856,-0.0226051,7.679300753,1493.773462,13292.71396,
2023-09-28 13:41:48.688,12.25548908,20.91264423,10.1058703,-0.026630695,-0.026467063,7.678788491,1493.772952,13291.89295,
2023-09-28 13:41:48.750,12.25429192,20.91289685,10.09962007,-0.03288093,-0.032678893,7.677933885,1493.772639,13290.52498,
2023-09-28 13:41:48.813,12.25260571,20.9132021,10.09402798,-0.038473024,-0.038236627,7.676738902,1493.772113,13288.61214,
2023-09-28 13:41:48.875,12.24852329,20.91357577,10.09067015,-0.041830852,-0.041573822,7.673909934,1493.770009,13284.08168,
2023-09-28 13:41:48.938,12.24453548,20.91388103,10.09301219,-0.039488813,-0.039246174,7.671156794,1493.767882,13279.67273,
2023-09-28 13:41:49.000,12.23620188,20.91425996,10.09450851,-0.037992486,-0.037759041,7.665449996,1493.762675,13270.53043,
2023-09-28 13:41:49.063,12.20934134,20.91525467,10.09638814,-0.03611286,-0.035890964,7.647099646,1493.745227,13241.12646,
2023-09-28 13:41:49.125,12.19332096,20.91642306,10.09696068,-0.035540323,-0.035321946,7.636055641,1493.736387,13223.43212,
2023-09-28 13:41:49.188,12.15103618,20.91557045,10.09615106,-0.036349945,-0.036126592,7.607608394,1493.702254,13177.80784,
2023-09-28 13:41:49.250,12.0474914,20.91558624,10.09692666,-0.035574344,-0.035355758,7.537616987,1493.624509,13065.50918,
2023-09-28 13:41:49.313,11.77708006,20.9153073,10.09608452,-0.036416482,-0.036192721,7.35516119,1493.420806,12772.32179,
2023-09-28 13:41:49.375,11.05226553,20.91494415,10.09668948,-0.035811523,-0.035591479,6.868031497,1492.877762,11986.34579,
2023-09-28 13:41:49.438,8.938834018,20.91455995,10.09682798,-0.035673022,-0.035453829,5.465271743,1491.312649,9694.375156,
2023-09-28 13:41:49.500,2.447892191,20.91439154,10.09599036,-0.036510644,-0.036286304,1.376861603,1486.710809,2654.805761,
2023-09-28 13:41:49.563,0.875108314,20.91434943,10.09606495,-0.036436046,-0.036212164,0.469401582,1485.67337,949.0796323,
2023-09-28 13:41:49.625,0.452204639,20.91446522,10.09516719,-0.037333809,-0.037104412,0.237994305,1485.407128,490.4275001,
2023-09-28 13:41:49.688,0.298206194,20.91472311,10.09800218,-0.034498819,-0.034286841,0.156248504,1485.313455,323.4105189,
2023-09-28 13:41:49.750,0.221788658,20.91475995,10.0963492,-0.0361518,-0.035929665,0.11646899,1485.267476,240.5340053,
2023-09-28 13:41:49.813,0.177166121,20.91548624,10.09694889,-0.035552109,-0.035333659,0.093572347,1485.243118,192.1371267,
2023-09-28 13:41:49.875,0.152802251,20.91567571,10.09694861,-0.035552391,-0.03533394,0.081203743,1485.229338,165.7137942,
2023-09-28 13:41:49.938,0.151081527,20.91504941,10.09604661,-0.036454388,-0.036230393,0.080335227,1485.22644,163.849798,
2023-09-28 13:41:50.000,0.141788414,20.91302316,10.0960124,-0.036488597,-0.036264393,0.075652505,1485.214937,153.7777569,
2023-09-28 13:41:50.063,0.126171329,20.91184952,10.09667402,-0.035826978,-0.035606839,0.067821064,1485.202343,136.8434505,
2023-09-28 13:41:50.125,0.120984212,20.91138638,10.09583452,-0.036666481,-0.036441184,0.065232429,1485.197936,131.2188437,
2023-09-28 13:41:50.188,0.121647805,20.91017591,10.09663991,-0.035861093,-0.035640744,0.065564627,1485.19471,131.9418822,
2023-09-28 13:41:50.250,0.119907491,20.90831286,10.09648918,-0.036011823,-0.035790548,0.06469914,1485.188122,130.0593203,
2023-09-28 13:41:50.313,0.113507447,20.90719187,10.09585104,-0.036649955,-0.036424759,0.061516601,1485.181058,123.120284,
2023-09-28 13:41:50.375,0.107793641,20.90647613,10.09593279,-0.036568209,-0.036343515,0.05868428,1485.175625,116.9243158,
2023-09-28 13:41:50.438,0.106203861,20.90758132,10.09537791,-0.03712309,-0.036894987,0.057896673,1485.178012,115.1972345,
2023-09-28 13:41:50.500,0.096850585,20.90627614,10.09606527,-0.036435728,-0.036211848,0.053285531,1485.168757,105.0547625,
2023-09-28 13:41:50.563,0.085968561,20.89893991,10.09513988,-0.037361116,-0.03713155,0.047960828,1485.140575,93.26510498,
2023-09-28 13:41:50.625,0.07976117,20.89707695,10.09608622,-0.036414781,-0.03619103,0.044941074,1485.131499,86.53420543,
2023-09-28 13:41:50.688,0.071738823,20.88994626,10.09654807,-0.035952934,-0.035732021,0.041064522,1485.105631,77.84213369,
2023-09-28 13:41:50.750,0.061919841,20.83512391,10.09605144,-0.036449555,-0.036225591,0.036377883,1484.935747,67.264228,
2023-09-28 13:41:50.813,0.044727668,20.77589677,10.09575902,-0.036741984,-0.036516223,0.028278308,1484.7484,48.64797086,
2023-09-28 13:41:50.875,0.026946862,20.72493037,10.09540513,-0.037095871,-0.036867935,0.020167525,1484.585611,29.33977973,
2023-09-28 13:41:50.938,0.022658107,20.67670914,10.09578043,-0.036720567,-0.036494938,0.018274918,1484.43814,24.69494866,
2023-09-28 13:41:51.000,0.040993191,20.60889244,10.09580194,-0.036699057,-0.036473559,0.026565375,1484.243189,44.74143491,
2023-09-28 13:41:51.063,0.028541132,20.51630077,10.09588962,-0.036611384,-0.036386426,0.020870978,1483.956563,31.21107069,
2023-09-28 13:41:51.125,0.021651595,20.40493295,10.09571248,-0.036788516,-0.036562469,0.017804378,1483.615283,23.73225512,
2023-09-28 13:41:51.188,0.020020047,20.30552051,10.09550237,-0.036998635,-0.036771296,0.017080286,1483.312129,21.98969657,
2023-09-28 13:41:51.250,0.017635751,20.23231702,10.09671548,-0.035785522,-0.035565637,0.016040259,1483.087807,19.40062545,
2023-09-28 13:41:51.313,0.017000823,20.151338,10.09644541,-0.036055593,-0.03583405,0.015754429,1482.840128,18.73404177,
2023-09-28 13:41:51.375,0.01621079,20.08284546,10.09569122,-0.036809775,-0.036583597,0.01540498,1482.630082,17.8892606,
2023-09-28 13:41:51.438,0.016920958,20.01897948,10.09519554,-0.037305456,-0.037076232,0.015696287,1482.434602,18.6981361,
2023-09-28 13:41:51.500,0.01481457,19.95821093,10.09577504,-0.03672596,-0.036500297,0.014788839,1482.246918,16.39154628,
2023-09-28 13:41:51.563,0.015251464,19.90710005,10.09602714,-0.036473855,-0.036249741,0.014962939,1482.08992,16.89319834,
2023-09-28 13:41:51.625,0.016154359,19.87227129,10.0960279,-0.036473103,-0.036248993,0.015340576,1481.983113,17.90648204,
2023-09-28 13:41:51.688,0.014268702,19.8423518,10.09555918,-0.036941817,-0.036714827,0.014534259,1481.889946,15.82633182,
2023-09-28 13:41:51.750,0.01558515,19.81082149,10.09523424,-0.037266762,-0.037037776,0.015085381,1481.79333,17.29804623,
2023-09-28 13:41:51.813,0.015199986,19.77962989,10.09621243,-0.036288571,-0.036065596,0.014915004,1481.696852,16.88171573,
2023-09-28 13:41:51.875,0.01421724,19.73594726,10.09496548,-0.037535517,-0.03730488,0.014489404,1481.56134,15.80488687,
2023-09-28 13:41:51.938,0.014565048,19.66876447,10.0954558,-0.037045198,-0.036817574,0.01462203,1481.353581,16.21467059,
2023-09-28 13:41:52.000,0.013483295,19.6169601,10.09564918,-0.036851824,-0.036625388,0.014153821,1481.192448,15.02695652,
2023-09-28 13:41:52.063,0.015067993,19.55361461,10.09550541,-0.036995593,-0.036768273,0.014812063,1480.996556,16.81576107,
2023-09-28 13:41:52.125,0.015138948,19.4901404,10.09607662,-0.036424376,-0.036200566,0.014829317,1480.799186,16.91784163,
2023-09-28 13:41:52.188,0.01372817,19.43487952,10.09543906,-0.037061943,-0.036834216,0.014215743,1480.626324,15.35941169,
2023-09-28 13:41:52.250,0.013633778,19.36397715,10.09647654,-0.036024458,-0.035803106,0.014159642,1480.40505,15.27695605,
2023-09-28 13:41:52.313,0.013487928,19.28107849,10.09548744,-0.037013561,-0.036786131,0.014078772,1480.145751,15.14039659,
2023-09-28 13:41:52.375,0.014353201,19.18716434,10.09572001,-0.036780991,-0.03655499,0.014427464,1479.851843,16.14419321,
2023-09-28 13:41:52.438,0.014828393,19.09097922,10.09585606,-0.036644937,-0.036419772,0.014611822,1479.549857,16.71322263,
2023-09-28 13:41:52.500,0.014555826,18.99558711,10.09550622,-0.036994779,-0.036767464,0.014473286,1479.249206,16.43977913,
2023-09-28 13:41:52.563,0.012115087,18.91237919,10.09587372,-0.036627284,-0.036402227,0.0134084,1478.985228,13.70774765,
2023-09-28 13:41:52.625,0.014169737,18.83184793,10.09570082,-0.036800182,-0.036574063,0.014269952,1478.731413,16.06046057,
2023-09-28 13:41:52.688,0.013695158,18.74489092,10.09561192,-0.036889077,-0.036662412,0.014044586,1478.455367,15.55183971,
2023-09-28 13:41:52.750,0.013530479,18.66265196,10.0959237,-0.036577302,-0.036352553,0.013954287,1478.193863,15.39229736,
2023-09-28 13:41:52.813,0.012284381,18.58242278,10.09556859,-0.036932413,-0.036705481,0.013397936,1477.937633,13.99914335,
2023-09-28 13:41:52.875,0.013878312,18.50638429,10.09441383,-0.03808717,-0.037853143,0.01406984,1477.695692,15.841795,
2023-09-28 13:41:52.938,0.012533243,18.41377757,10.09669675,-0.035804246,-0.035584246,0.01346313,1477.398742,14.33537807,
2023-09-28 13:41:53.000,0.012335866,18.3252065,10.09579636,-0.036704641,-0.036479109,0.013355817,1477.114562,14.13698238,
2023-09-28 13:41:53.063,0.01192204,18.24532335,10.09457525,-0.037925748,-0.037692713,0.013156913,1476.857556,13.68667165,
2023-09-28 13:41:53.125,0.012373487,18.15984217,10.09777707,-0.03472393,-0.034510569,0.013330747,1476.582472,14.23162117,
2023-09-28 13:41:53.188,0.012260625,18.08104085,10.09459225,-0.037908754,-0.037675824,0.013261829,1476.327959,14.12627106,
2023-09-28 13:41:53.250,0.0107558,17.99514963,10.09543146,-0.037069535,-0.036841761,0.012589475,1476.049303,12.41593737,
2023-09-28 13:41:53.313,0.011456725,17.90210284,10.09696181,-0.035539194,-0.035320823,0.012866259,1475.747927,13.25224159,
2023-09-28 13:41:53.375,0.011009893,17.82205414,10.09545363,-0.037047367,-0.036819729,0.012651399,1475.487473,12.75795007,
2023-09-28 13:41:53.438,0.012044462,17.72672432,10.09684058,-0.035660417,-0.035441302,0.013077002,1475.177445,13.98629552,
2023-09-28 13:41:53.500,0.012674452,17.64496227,10.09666354,-0.035837455,-0.035617252,0.01333459,1474.910771,14.74459861,
2023-09-28 13:41:53.563,0.01135773,17.58575208,10.09581718,-0.036683824,-0.03645842,0.012738825,1474.716347,13.23022414,
2023-09-28 13:41:53.625,0.010835983,17.53044533,10.09616128,-0.036339721,-0.036116431,0.012496071,1474.534861,12.6380139,
