Time,Conductivity,Temperature,Pressure,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Density anomaly
2023-09-28 12:31:07.875,0.008597945,14.98955723,10.09422039,-0.038280609,-0.038045393,0.010728459,1465.919754,10.62958528,
2023-09-28 12:31:07.938,0.006900416,14.97771107,10.09398875,-0.038512254,-0.038275616,0.009958149,1465.877316,8.533328551,
2023-09-28 12:31:08.000,0.007567967,14.96676229,10.09237425,-0.040126753,-0.039880194,0.010252294,1465.839284,9.361270798,
2023-09-28 12:31:08.063,0.008042829,14.956951,10.0938119,-0.038689101,-0.038451375,0.010463816,1465.805178,9.950962802,
2023-09-28 12:31:08.125,0.007032089,14.9478754,10.0932895,-0.039211496,-0.038970561,0.010005903,1465.772795,8.702294818,
2023-09-28 12:31:08.188,0.005795192,14.93885706,10.09401451,-0.038486493,-0.038250012,0.009462086,1465.740521,7.173148747,
2023-09-28 12:31:08.250,0.006910063,14.93127903,10.09407548,-0.038425516,-0.03818941,0.009945785,1465.714533,8.554642413,
2023-09-28 12:31:08.313,0.008042829,14.92640963,10.09398818,-0.038512816,-0.038276174,0.010453467,1465.69807,9.95815168,
2023-09-28 12:31:08.375,0.00561672,14.92911312,10.09305973,-0.03944127,-0.039198923,0.009382127,1465.706233,6.953843293,
2023-09-28 12:31:08.438,0.005950272,14.93824122,10.09418948,-0.038311518,-0.038076113,0.0095285,1465.738445,7.36521131,
2023-09-28 12:31:08.500,0.006956847,14.94648195,10.09384272,-0.038658285,-0.038420749,0.009971983,1465.767877,8.60946586,
2023-09-28 12:31:08.563,0.006947224,14.94993164,10.09314993,-0.039351068,-0.039109276,0.009968947,1465.779957,8.59685542,
2023-09-28 12:31:08.625,0.007741863,14.94885655,10.09419192,-0.038309085,-0.038073695,0.010324557,1465.776638,9.580426339,
2023-09-28 12:31:08.688,0.007111532,14.94896615,10.0941034,-0.038397602,-0.038161667,0.010041648,1465.776676,8.800379727,
2023-09-28 12:31:08.750,0.006608637,14.95012996,10.09418958,-0.038311425,-0.03807602,0.009819497,1465.780487,8.177831531,
2023-09-28 12:31:08.813,0.00573876,14.95328738,10.09366746,-0.03883354,-0.038594927,0.009443391,1465.79109,7.100876398,
2023-09-28 12:31:08.875,0.00721057,14.95615252,10.09427837,-0.038222627,-0.037987768,0.010088361,1465.801929,8.921421005,
2023-09-28 12:31:08.938,0.006274652,14.9575877,10.09389985,-0.038601145,-0.038363961,0.009676164,1465.806452,7.763175299,
2023-09-28 12:31:09.000,0.005964485,14.9635058,10.09366241,-0.038838594,-0.03859995,0.009544094,1465.82703,7.378395894,
2023-09-28 12:31:09.063,0.006867386,14.97278467,10.09337297,-0.039128034,-0.038887612,0.009941769,1465.860026,8.493470673,
2023-09-28 12:31:09.125,0.006820154,14.98564333,10.09340247,-0.039098528,-0.038858287,0.009925515,1465.905054,8.432492868,
2023-09-28 12:31:09.188,0.006613239,15.00049513,10.09366868,-0.038832323,-0.038593718,0.009839813,1465.956966,8.173794865,
2023-09-28 12:31:09.250,0.005804825,15.01455337,10.09334983,-0.039151175,-0.03891061,0.009494777,1466.005755,7.172233986,
2023-09-28 12:31:09.313,0.007220193,15.02554297,10.09276346,-0.039737542,-0.039493375,0.010117122,1466.044963,8.918699518,
2023-09-28 12:31:09.375,0.006589826,15.03525394,10.0939525,-0.038548499,-0.038311638,0.009842168,1466.078624,8.138177343,
2023-09-28 12:31:09.438,0.006283876,15.04549698,10.09291333,-0.039587674,-0.039344428,0.009712588,1466.114277,7.758466268,
2023-09-28 12:31:09.500,0.006984845,15.05477974,10.09317457,-0.03932643,-0.039084788,0.010023022,1466.147121,8.622037801,
2023-09-28 12:31:09.563,0.007511536,15.06509027,10.09372104,-0.038779957,-0.038541674,0.010261063,1466.183466,9.269927597,
2023-09-28 12:31:09.625,0.006293463,15.07375181,10.09355262,-0.03894838,-0.038709061,0.009727142,1466.213087,7.765127028,
2023-09-28 12:31:09.688,0.006561828,15.07902694,10.09328585,-0.039215147,-0.038974189,0.009845818,1466.231661,8.095240197,
2023-09-28 12:31:09.750,0.006801343,15.0773364,10.09317223,-0.03932877,-0.039087114,0.009950168,1466.225879,8.391061453,
2023-09-28 12:31:09.813,0.007022466,15.069755,10.09383766,-0.038663339,-0.038425772,0.010044989,1466.19951,8.665416406,
2023-09-28 12:31:09.875,0.00793958,15.05849489,10.09279792,-0.039703076,-0.03945912,0.010451429,1466.160626,9.799696787,
2023-09-28 12:31:09.938,0.006731122,15.04719804,10.09366306,-0.038837939,-0.038599299,0.009908462,1466.120477,8.31033014,
2023-09-28 12:31:10.000,0.006114583,15.04026851,10.09299566,-0.039505335,-0.039262595,0.009637423,1466.0959,7.550377445,
2023-09-28 12:31:10.063,0.007027068,15.04081119,10.092822,-0.039678999,-0.039435191,0.010036741,1466.098282,8.677016158,
2023-09-28 12:31:10.125,0.007045878,15.04155215,10.09244301,-0.040057985,-0.039811849,0.010045339,1466.100878,8.700091138,
2023-09-28 12:31:10.188,0.006373313,15.03995543,10.09452417,-0.037976827,-0.037743478,0.009749396,1466.094966,7.869919335,
2023-09-28 12:31:10.250,0.007403276,15.03867178,10.09391392,-0.038587084,-0.038349985,0.010203427,1466.091019,9.14201857,
2023-09-28 12:31:10.313,0.006726102,15.04131734,10.09330871,-0.039192287,-0.038951469,0.009904136,1466.099899,8.305284167,
2023-09-28 12:31:10.375,0.007187163,15.05064191,10.09330778,-0.039193223,-0.0389524,0.010111268,1466.132762,8.872643538,
2023-09-28 12:31:10.438,0.007798294,15.06411975,10.09408608,-0.038414918,-0.038178877,0.010389562,1466.180235,9.624033419,
2023-09-28 12:31:10.500,0.007125728,15.07704943,10.09307108,-0.039429922,-0.039187645,0.010093312,1466.225049,8.791326253,
2023-09-28 12:31:10.563,0.007991421,15.08890921,10.09368068,-0.03882032,-0.038581789,0.010485182,1466.266974,9.85661497,
2023-09-28 12:31:10.625,0.007398674,15.09579644,10.09344651,-0.039054493,-0.038814523,0.010221295,1466.290707,9.12403956,
2023-09-28 12:31:10.688,0.007318446,15.09051102,10.09306462,-0.039436381,-0.039194064,0.01018369,1466.272192,9.02622681,
2023-09-28 12:31:10.750,0.007233982,15.07933479,10.09456924,-0.037931762,-0.03769869,0.010142186,1466.233119,8.924403358,
2023-09-28 12:31:10.813,0.006443946,15.06570597,10.09338422,-0.03911678,-0.038876427,0.009789561,1466.185038,7.952307364,
2023-09-28 12:31:10.875,0.007111921,15.05228557,10.09433628,-0.038164718,-0.037930215,0.01007843,1466.138486,8.779416369,
2023-09-28 12:31:10.938,0.008028626,15.04010153,10.09366758,-0.038833424,-0.038594812,0.010485511,1466.09636,9.913905165,
2023-09-28 12:31:11.000,0.006519187,15.0290548,10.09357953,-0.038921473,-0.03868232,0.009809014,1466.056889,8.052118918,
2023-09-28 12:31:11.063,0.007280825,15.01963595,10.09436232,-0.038138676,-0.037904332,0.010142071,1466.024349,8.994848647,
2023-09-28 12:31:11.125,0.007497328,15.01113016,10.09308486,-0.039416142,-0.039173949,0.010235957,1465.994672,9.264179079,
2023-09-28 12:31:11.188,0.00710231,15.00381403,10.09323211,-0.039268894,-0.039027607,0.010056995,1465.968844,8.777585216,
2023-09-28 12:31:11.250,0.007624861,15.00139792,10.09293499,-0.039566009,-0.039322896,0.010289889,1465.960663,9.423931999,
2023-09-28 12:31:11.313,0.008526928,15.00225373,10.09313788,-0.039363121,-0.039121254,0.010700055,1465.964163,10.53862746,
2023-09-28 12:31:11.375,0.007271603,15.00235288,10.09356614,-0.038934858,-0.038695623,0.010131883,1465.963825,8.987121331,
2023-09-28 12:31:11.438,0.006871982,15.00172146,10.0939426,-0.038558399,-0.038321477,0.009954178,1465.961404,8.493348574,
2023-09-28 12:31:11.500,0.006731122,15.00054731,10.09342489,-0.039076115,-0.038836011,0.009891635,1465.957208,8.319484402,
2023-09-28 12:31:11.563,0.005546064,14.99399295,10.09319024,-0.039310755,-0.03906921,0.009376854,1465.933626,6.855846166,
2023-09-28 12:31:11.625,0.007690039,14.98486055,10.09396696,-0.038534042,-0.038297269,0.010313548,1465.902794,9.508202451,
2023-09-28 12:31:11.688,0.007008258,14.9749191,10.09405426,-0.038446742,-0.038210506,0.010004951,1465.867592,8.667261625,
2023-09-28 12:31:11.750,0.006157187,14.96399636,10.09275356,-0.039747442,-0.039503214,0.009627529,1465.828836,7.616689908,
2023-09-28 12:31:11.813,0.006246642,14.95383014,10.09254824,-0.039952764,-0.039707274,0.009662593,1465.793241,7.729206242,
2023-09-28 12:31:11.875,0.006688481,14.94492149,10.09251564,-0.039985359,-0.039739669,0.009852745,1465.762239,8.277653856,
2023-09-28 12:31:11.938,0.007027068,14.93778195,10.09274813,-0.039752871,-0.039508609,0.010000074,1465.737386,8.698156966,
2023-09-28 12:31:12.000,0.007896954,14.9305849,10.09251283,-0.039988167,-0.039742459,0.010388559,1465.712613,9.776571746,
2023-09-28 12:31:12.063,0.005846623,14.92390445,10.09202285,-0.040478155,-0.040229437,0.009478511,1465.688061,7.23936882,
2023-09-28 12:31:12.125,0.006636658,14.92215604,10.09259751,-0.039903488,-0.039658301,0.00982166,1465.682354,8.217941851,
2023-09-28 12:31:12.188,0.00493451,14.9302561,10.09163909,-0.040861915,-0.040610838,0.009095872,1465.70987,6.10906077,
2023-09-28 12:31:12.250,0.006679281,14.94208239,10.09192946,-0.040571539,-0.040322247,0.009847664,1465.752268,8.266823513,
2023-09-28 12:31:12.313,0.006966034,14.95328216,10.09230115,-0.040199854,-0.039952846,0.00997849,1465.791701,8.619449656,
2023-09-28 12:31:12.375,0.006895395,14.96593773,10.09198819,-0.040512809,-0.040263878,0.009951708,1465.836022,8.529492349,
2023-09-28 12:31:12.438,0.005597478,14.98034647,10.09253008,-0.039970923,-0.039725322,0.009393463,1465.885837,6.921633149,
2023-09-28 12:31:12.500,0.00583741,14.9957307,10.09105609,-0.041444912,-0.041190254,0.009501626,1465.939829,7.21570123,
2023-09-28 12:31:12.563,0.006157187,15.01415678,10.09122694,-0.041274056,-0.041020448,0.009646139,1466.004517,7.607671413,
2023-09-28 12:31:12.625,0.007247825,15.0349826,10.09203429,-0.040466715,-0.040218067,0.010132752,1466.077997,8.950837084,
2023-09-28 12:31:12.688,0.007055101,15.05518152,10.09084955,-0.041651451,-0.041395524,0.010054263,1466.148526,8.708679087,
2023-09-28 12:31:12.750,0.006382912,15.07516582,10.09116653,-0.041334472,-0.041080492,0.009766473,1466.218038,7.875230298,
2023-09-28 12:31:12.813,0.006312707,15.09385028,10.0916849,-0.040816101,-0.040565307,0.009742868,1466.283298,7.785182977,
2023-09-28 12:31:12.875,0.006260861,15.11043676,10.09206089,-0.040440111,-0.040191626,0.00972653,1466.341209,7.718227337,
2023-09-28 12:31:12.938,0.007520746,15.1266054,10.09043591,-0.042065091,-0.041806622,0.0102865,1466.398305,9.26785205,
2023-09-28 12:31:13.000,0.006933016,15.13881377,10.09110106,-0.041399941,-0.041145559,0.010030079,1466.440605,8.541134555,
2023-09-28 12:31:13.063,0.007107331,15.14903419,10.09112813,-0.041372869,-0.041118654,0.010110594,1466.476358,8.753775974,
2023-09-28 12:31:13.125,0.005814002,15.1510793,10.09286243,-0.039638572,-0.039395013,0.009550047,1466.482837,7.16049717,
2023-09-28 12:31:13.188,0.006843573,15.14534046,10.09095213,-0.041548873,-0.041293576,0.009993088,1466.463327,8.429649757,
2023-09-28 12:31:13.250,0.006340307,15.14226755,10.09239605,-0.040104952,-0.039858527,0.009772579,1466.452363,7.81031181,
2023-09-28 12:31:13.313,0.005409374,15.1466917,10.09158459,-0.040916412,-0.040665001,0.009377623,1466.467302,6.662847585,
2023-09-28 12:31:13.375,0.007300025,15.15611378,10.09103933,-0.041461667,-0.041206906,0.010198449,1466.501155,8.989611786,
2023-09-28 12:31:13.438,0.007257814,15.16747643,10.09091897,-0.041582029,-0.041326528,0.010183698,1466.540756,8.935242234,
2023-09-28 12:31:13.500,0.007393688,15.17960054,10.09155209,-0.040948913,-0.040697302,0.010248257,1466.583107,9.099923599,
2023-09-28 12:31:13.563,0.006335692,15.1903159,10.09178626,-0.04071474,-0.040464568,0.009788177,1466.619893,7.795811642,
2023-09-28 12:31:13.625,0.006237032,15.20258043,10.09157673,-0.040924275,-0.040672815,0.009750143,1466.662571,7.672201442,
2023-09-28 12:31:13.688,0.006886196,15.21229382,10.09105658,-0.041444423,-0.041189768,0.010035686,1466.696739,8.468808605,
2023-09-28 12:31:13.750,0.005935728,15.22166277,10.09103044,-0.041470559,-0.041215743,0.009628232,1466.728866,7.298293726,
2023-09-28 12:31:13.813,0.007417118,15.23236701,10.09172107,-0.040779929,-0.040529357,0.010277002,1466.766928,9.117448771,
2023-09-28 12:31:13.875,0.007111532,15.24243467,10.09186598,-0.040635022,-0.04038534,0.010145382,1466.801807,8.739742976,
2023-09-28 12:31:13.938,0.005851238,15.25302903,10.09186326,-0.040637737,-0.040388038,0.009604043,1466.838009,7.189111883,
2023-09-28 12:31:14.000,0.005870433,15.26305466,10.0910223,-0.041478703,-0.041223837,0.009615927,1466.872882,7.210998982,
2023-09-28 12:31:14.063,0.005879634,15.27157789,10.09067441,-0.041826592,-0.041569588,0.009623009,1466.902524,7.2208567,
2023-09-28 12:31:14.125,0.004924914,15.28195794,10.0908492,-0.041651805,-0.041395875,0.009229607,1466.938136,6.046880021,
2023-09-28 12:31:14.188,0.0052685,15.29554044,10.09131043,-0.041190574,-0.040937478,0.009375992,1466.985529,6.466678619,
2023-09-28 12:31:14.250,0.006627447,15.30791259,10.09098877,-0.041512233,-0.041257161,0.009957108,1467.029215,8.13232278,
2023-09-28 12:31:14.313,0.0058186,15.31906404,10.09090446,-0.041596538,-0.041340948,0.009614911,1467.067531,7.137946519,
2023-09-28 12:31:14.375,0.007807907,15.33209818,10.09057934,-0.04192166,-0.041664073,0.010485195,1467.113841,9.575397386,
2023-09-28 12:31:14.438,0.007045878,15.34628994,10.09127493,-0.04122607,-0.040972756,0.01015313,1467.162708,8.637994876,
2023-09-28 12:31:14.500,0.006302687,15.35761812,10.09075647,-0.041744533,-0.041488034,0.009835119,1467.201621,7.724818875,
2023-09-28 12:31:14.563,0.006495774,15.3654257,10.09194008,-0.040560921,-0.040311694,0.009920934,1467.22883,7.960019183,
2023-09-28 12:31:14.625,0.005743358,15.37117311,10.09121433,-0.041286672,-0.041032986,0.009602706,1467.248366,7.03705009,
2023-09-28 12:31:14.688,0.005771381,15.37631549,10.09129929,-0.041201712,-0.040948548,0.009616412,1467.266217,7.070534645,
2023-09-28 12:31:14.750,0.007318446,15.38221406,10.09158807,-0.040912928,-0.040661539,0.010285403,1467.287487,8.964610276,
2023-09-28 12:31:14.813,0.005653573,15.39148166,10.09069343,-0.04180757,-0.041550683,0.009572672,1467.318736,6.923749998,
2023-09-28 12:31:14.875,0.007351453,15.40066049,10.09112019,-0.041380805,-0.041126541,0.010306341,1467.351447,9.00115564,
2023-09-28 12:31:14.938,0.005742997,15.4065693,10.0917002,-0.040800803,-0.040550103,0.009615802,1467.371094,7.030783057,
2023-09-28 12:31:15.000,0.00585622,15.41142982,10.0909514,-0.041549601,-0.0412943,0.00966522,1467.387983,7.16857969,
2023-09-28 12:31:15.063,0.005428185,15.41631118,10.09088321,-0.041617786,-0.041362065,0.009488184,1467.404677,6.643864355,
2023-09-28 12:31:15.125,0.007784091,15.42050411,10.09132271,-0.041178291,-0.040925271,0.010504593,1467.420443,9.526458577,
2023-09-28 12:31:15.188,0.00589348,15.42523938,10.09146312,-0.041037877,-0.04078572,0.009686055,1467.435852,7.211860241,
2023-09-28 12:31:15.250,0.005456604,15.43036575,10.09230212,-0.040198878,-0.039951876,0.009505292,1467.453399,6.676454018,
2023-09-28 12:31:15.313,0.00673071,15.43359905,10.09169992,-0.040801084,-0.040550382,0.010046881,1467.465243,8.234770747,
2023-09-28 12:31:15.375,0.008169532,15.43195633,10.09178066,-0.040720337,-0.04047013,0.010680466,1467.460325,9.995498043,
2023-09-28 12:31:15.438,0.006547221,15.42618852,10.09160822,-0.040892783,-0.040641517,0.00996502,1467.43948,8.01166658,
2023-09-28 12:31:15.500,0.00594529,15.41471535,10.09151783,-0.040983172,-0.040731351,0.009704018,1467.399421,7.277050335,
2023-09-28 12:31:15.563,0.006547221,15.40099426,10.09097023,-0.041530767,-0.041275581,0.009955945,1467.352176,8.016388124,
2023-09-28 12:31:15.625,0.006241641,15.3874711,10.0911394,-0.041361596,-0.04110745,0.009819905,1467.305141,7.64465466,
2023-09-28 12:31:15.688,0.006848187,15.37959596,10.08977632,-0.042724676,-0.042462154,0.010078621,1467.278129,8.389088283,
2023-09-28 12:31:15.750,0.006443946,15.37540801,10.0911084,-0.0413926,-0.041138263,0.009902234,1467.263414,7.894663055,
2023-09-28 12:31:15.813,0.007435928,15.37190327,10.09148654,-0.041014456,-0.040762443,0.010333651,1467.25179,9.110716395,
2023-09-28 12:31:15.875,0.007821712,15.36999442,10.09113594,-0.04136506,-0.041110892,0.01050421,1467.245371,9.583818364,
2023-09-28 12:31:15.938,0.007313832,15.36712072,10.09189007,-0.040610926,-0.040361392,0.010278125,1467.235142,8.962123869,
2023-09-28 12:31:16.000,0.007751476,15.36451821,10.09133714,-0.041163856,-0.040910925,0.010471063,1467.22634,9.498976429,
2023-09-28 12:31:16.063,0.007624399,15.36279189,10.09116348,-0.04133752,-0.041083521,0.010413983,1467.22028,9.343628678,
2023-09-28 12:31:16.125,0.00777914,15.35946962,10.0922035,-0.040297504,-0.040049896,0.010481666,1467.208854,9.534004314,
2023-09-28 12:31:16.188,0.00857874,15.34979481,10.09150622,-0.040994779,-0.040742887,0.010837761,1467.175707,10.51636518,
2023-09-28 12:31:16.250,0.006378315,15.3396296,10.09116011,-0.04134089,-0.04108687,0.009861023,1467.139236,7.820805655,
2023-09-28 12:31:16.313,0.00645317,15.32809251,10.09257312,-0.039927879,-0.039682542,0.009889054,1467.099242,7.914728405,
2023-09-28 12:31:16.375,0.007854381,15.30969642,10.09216903,-0.040331971,-0.040084151,0.010498354,1467.036089,9.637450529,
2023-09-28 12:31:16.438,0.007473915,15.28736697,10.0921074,-0.040393603,-0.040145404,0.010321256,1466.958285,9.175415581,
2023-09-28 12:31:16.500,0.007798294,15.26224093,10.09289253,-0.039608466,-0.039365092,0.010457152,1466.871105,9.579286914,
2023-09-28 12:31:16.563,0.009091238,15.23633149,10.09152974,-0.040971265,-0.040719517,0.011034921,1466.781644,11.17431119,
2023-09-28 12:31:16.625,0.008390637,15.209649,10.09167389,-0.040827107,-0.040576244,0.010706419,1466.688354,10.31964658,
2023-09-28 12:31:16.688,0.008442454,15.18418094,10.09198919,-0.040511813,-0.040262888,0.01072154,1466.599653,10.38959484,
2023-09-28 12:31:16.750,0.008851329,15.16096041,10.09173225,-0.040768751,-0.040518247,0.010900643,1466.518922,10.89872027,
2023-09-28 12:31:16.813,0.007116152,15.13851118,10.09210599,-0.040395007,-0.0401468,0.010110779,1466.439664,8.766811904,
2023-09-28 12:31:16.875,0.007690039,15.11415157,10.09204895,-0.040452052,-0.040203495,0.01035802,1466.354947,9.479252373,
2023-09-28 12:31:16.938,0.007600992,15.09001535,10.09184334,-0.040657655,-0.040407834,0.010309769,1466.270594,9.37481548,
2023-09-28 12:31:17.000,0.007769895,15.06938975,10.09169994,-0.040801065,-0.040550362,0.010378571,1466.198604,9.587793866,
2023-09-28 12:31:17.063,0.008146102,15.05448754,10.09126615,-0.041234849,-0.040981481,0.010543668,1466.146702,10.05555374,
2023-09-28 12:31:17.125,0.007868566,15.05198292,10.09192746,-0.040573538,-0.040324234,0.010417122,1466.137801,9.713537092,
2023-09-28 12:31:17.188,0.006655469,15.05766525,10.09120826,-0.041292737,-0.041039014,0.009879044,1466.157002,8.214899758,
2023-09-28 12:31:17.250,0.006999059,15.06393191,10.09137491,-0.041126094,-0.040873395,0.010032565,1466.1791,8.637719052,
2023-09-28 12:31:17.313,0.00719602,15.0706055,10.09189842,-0.040602576,-0.040353093,0.010122241,1466.202545,8.879396828,
2023-09-28 12:31:17.375,0.006599038,15.07754511,10.09195762,-0.040543377,-0.040294259,0.00986154,1466.226481,8.141429766,
2023-09-28 12:31:17.438,0.006551842,15.08590385,10.09189945,-0.040601546,-0.04035207,0.009843956,1466.255665,8.081610894,
2023-09-28 12:31:17.500,0.007041276,15.08809526,10.09209747,-0.040403526,-0.040155266,0.01005982,1466.263587,8.684872668,
